Date,Open,High,Low,Close,Volume,GBPUSD,Open_GBX,High_GBX,Low_GBX,Close_GBX
2023-11-20,142.66696357271056,143.5261629643595,141.66789522170356,142.40719604492188,39490867,1.2454540729522705,142.66696357271056,143.5261629643595,141.66789522170356,142.40719604492188
2023-11-21,141.36817066371856,143.24642402853877,140.0294227415724,141.5879669189453,20885928,1.2509069442749023,141.36817066371856,143.24642402853877,140.0294227415724,141.5879669189453
2023-11-22,141.38815260379744,142.44716258153576,139.5098992880667,139.84957885742188,33759659,1.2544218301773071,141.38815260379744,142.44716258153576,139.5098992880667,139.84957885742188
2023-11-23,139.54986862443255,141.10842815431107,137.35192116452706,140.10935974121094,44680451,1.2490007877349854,139.54986862443255,141.10842815431107,137.35192116452706,140.10935974121094
2023-11-24,140.54892905213987,141.8876922355076,139.15023945109692,141.50804138183594,21281303,1.2533526420593262,140.54892905213987,141.8876922355076,139.15023945109692,141.50804138183594
2023-11-27,141.0884203447713,142.58702272890815,140.06936645507812,140.06936645507812,16277027,1.2600330114364624,141.0884203447713,142.58702272890815,140.06936645507812,140.06936645507812
2023-11-28,139.46993639438855,141.18833503594632,138.65069309674203,139.98944091796875,37092272,1.2634397745132446,139.46993639438855,141.18833503594632,138.65069309674203,139.98944091796875
2023-11-29,138.75059079073534,140.70875584528264,138.17112942920636,140.1692657470703,37260280,1.2712295055389404,138.75059079073534,140.70875584528264,138.17112942920636,140.1692657470703
2023-11-30,140.38908006119567,141.90765288246294,139.03034658009133,140.90858459472656,88216617,1.2696397304534912,140.38908006119567,141.90765288246294,139.03034658009133,140.90858459472656
2023-12-01,141.14836042316574,143.2064385685758,140.6288406673257,142.22735595703125,34100824,1.2631685733795166,141.14836042316574,143.2064385685758,140.6288406673257,142.22735595703125
2023-12-04,142.66696151582994,143.58610255615596,141.25526832163968,142.84678649902344,58569218,1.2713103294372559,142.66696151582994,143.58610255615596,141.25526832163968,142.84678649902344
2023-12-05,136.3728440506098,140.36911786894268,136.3728440506098,139.33009338378906,117463540,1.2634079456329346,136.3728440506098,140.36911786894268,136.3728440506098,139.33009338378906
2023-12-06,140.3291560116589,141.12839854647967,138.21112060957617,140.10935974121094,309071142,1.2594457864761353,140.3291560116589,141.12839854647967,138.21112060957617,140.10935974121094
2023-12-07,139.07031845379393,140.96855756357817,137.9713523587784,140.0094451904297,44771743,1.2558711767196655,139.07031845379393,140.96855756357817,137.9713523587784,140.0094451904297
2023-12-08,140.58890230346387,144.46529245891278,139.15024141094375,143.14651489257812,58692654,1.258954405784607,140.58890230346387,144.46529245891278,139.15024141094375,143.14651489257812
2023-12-11,143.6859953545034,144.5052233485505,141.5679604113723,142.36721801757812,59341287,1.2554770708084106,143.6859953545034,144.5052233485505,141.5679604113723,142.36721801757812
2023-12-12,142.90670697898918,143.76590623090345,141.46806159295278,141.5479736328125,36126207,1.2554612159729004,142.90670697898918,143.76590623090345,141.46806159295278,141.5479736328125
2023-12-13,140.40907238424478,142.4072092718477,139.33009188016487,140.94857788085938,59678930,1.2570710182189941,140.40907238424478,142.4072092718477,139.33009188016487,140.94857788085938
2023-12-14,143.7659073950102,150.4596765079846,143.28536803200842,149.8602294921875,176673102,1.2622915506362915,143.7659073950102,150.4596765079846,143.28536803200842,149.8602294921875
2023-12-15,150.6395142680948,151.61859691550467,145.83498917030357,146.5033721923828,103975982,1.2771391868591309,150.6395142680948,151.61859691550467,145.83498917030357,146.5033721923828
2023-12-18,145.06471825581292,147.88209825970466,144.04566429221666,146.36351013183594,22514276,1.2672343254089355,145.06471825581292,147.88209825970466,144.04566429221666,146.36351013183594
2023-12-19,145.42436582779638,148.34164316401137,144.6051378249178,147.5224151611328,42444436,1.2651821374893188,145.42436582779638,148.34164316401137,144.6051378249178,147.5224151611328
2023-12-20,151.07909618339045,152.21803333487438,146.62324525187586,151.4987030029297,75955329,1.2732689380645752,151.07909618339045,152.21803333487438,146.62324525187586,151.4987030029297
2023-12-21,149.90021143603735,152.417867995387,148.74130371341792,151.2789306640625,55268216,1.2641266584396362,149.90021143603735,152.417867995387,148.74130371341792,151.2789306640625
2023-12-22,149.7603271023328,151.9383038512337,149.7403567130877,151.63858032226562,13070297,1.268499493598938,149.7603271023328,151.9383038512337,149.7403567130877,151.63858032226562
2023-12-27,152.45782054198114,154.5758403466907,150.7194363047032,153.51683044433594,26184336,1.272718071937561,152.45782054198114,154.5758403466907,150.7194363047032,153.51683044433594
2023-12-28,153.3170233469484,153.89646952804208,152.65763463037308,153.3569793701172,21442794,1.2800819873809814,153.3170233469484,153.89646952804208,152.65763463037308,153.3569793701172
2023-12-29,153.2371127552637,153.67670528088578,152.81750586569,153.63673400878906,10578303,1.2733986377716064,153.2371127552637,153.67670528088578,152.81750586569,153.63673400878906
2024-01-02,153.95645202238293,155.35514173438034,153.2570919218097,155.13534545898438,94542523,1.2728800773620605,153.95645202238293,155.35514173438034,153.2570919218097,155.13534545898438
2024-01-03,155.15530214988942,156.25426807726794,152.00524008211403,152.97732543945312,60606163,1.2623074054718018,155.15530214988942,156.25426807726794,152.00524008211403,152.97732543945312
2024-01-04,152.85743036228297,155.69478031292516,152.43782355926436,155.43502807617188,108657862,1.2674272060394287,152.85743036228297,155.69478031292516,152.43782355926436,155.43502807617188
2024-01-05,153.1971282519599,156.23430439690526,152.5577251547986,155.4550323486328,37399562,1.2684078216552734,153.1971282519599,156.23430439690526,152.5577251547986,155.4550323486328
2024-01-08,153.9963916004095,155.53495011923894,153.81656661861,154.67576599121094,103418887,1.271779179573059,153.9963916004095,155.53495011923894,153.81656661861,154.67576599121094
2024-01-09,153.11719186166442,154.8156200529793,153.11719186166442,154.13624572753906,18430452,1.274518609046936,153.11719186166442,154.8156200529793,153.11719186166442,154.13624572753906
2024-01-10,152.73756935999276,154.3760407920076,152.17809354094956,152.49778747558594,69093738,1.2712942361831665,152.73756935999276,154.3760407920076,152.17809354094956,152.49778747558594
2024-01-11,151.85839911008915,152.49780228603288,144.68509520636346,145.4443817138672,91243689,1.274518609046936,151.85839911008915,152.49780228603288,144.68509520636346,145.4443817138672
2024-01-12,146.2436173553274,149.0110254703783,145.40438842773438,145.40438842773438,50953321,1.2777756452560425,146.2436173553274,149.0110254703783,145.40438842773438,145.40438842773438
2024-01-15,145.18460445661867,146.90298781035946,144.1655505798121,144.84490966796875,133986526,1.273658275604248,145.18460445661867,146.90298781035946,144.1655505798121,144.84490966796875
2024-01-16,143.80587596167794,144.94481307466643,141.0584384725366,141.2682342529297,35953235,1.2716174125671387,143.80587596167794,144.94481307466643,141.0584384725366,141.2682342529297
2024-01-17,140.0693863738847,141.72084631409564,138.27106020827208,140.54893493652344,45080070,1.26385498046875,140.0693863738847,141.72084631409564,138.27106020827208,140.54893493652344
2024-01-18,140.70876575554192,141.80774690559753,139.29009069928824,140.58888244628906,42768637,1.2676842212677002,140.70876575554192,141.80774690559753,139.29009069928824,140.58888244628906
2024-01-19,142.24734768616824,142.90672117019932,140.22922547646053,140.90858459472656,113629727,1.2709871530532837,142.24734768616824,142.90672117019932,140.22922547646053,140.90858459472656
2024-01-22,143.52614082693364,145.5042915883376,142.986635463642,144.80494689941406,36259223,1.2699863910675049,143.52614082693364,145.5042915883376,142.986635463642,144.80494689941406
2024-01-23,145.62419553792483,147.7622011726231,145.60422514724658,146.64324951171875,27395162,1.2706964015960693,145.62419553792483,147.7622011726231,145.60422514724658,146.64324951171875
2024-01-24,148.18181087855191,149.50057304779267,146.30355768114805,147.2027130126953,84852530,1.269196629524231,148.18181087855191,149.50057304779267,146.30355768114805,147.2027130126953
2024-01-25,146.82308233696074,147.44249979736253,144.88488741878086,145.2445526123047,47524415,1.271876335144043,146.82308233696074,147.44249979736253,144.88488741878086,145.2445526123047
2024-01-26,146.62326690044785,150.25987511796197,146.3435289794524,149.10096740722656,29055466,1.270825743675232,146.62326690044785,150.25987511796197,146.3435289794524,149.10096740722656
2024-01-29,149.2807800941669,150.51963024547854,147.2097135076094,147.40252685546875,31299311,1.2697607278823853,149.2807800941669,150.51963024547854,147.2097135076094,147.40252685546875
2024-01-30,148.46155334884511,150.4796603098127,147.80216462160357,150.1199951171875,21202090,1.2713264226913452,148.46155334884511,150.4796603098127,147.80216462160357,150.1199951171875
2024-01-31,150.75942378149486,151.07913300453282,148.28173828125,148.28173828125,67089613,1.269551157951355,150.75942378149486,151.07913300453282,148.28173828125,148.28173828125
2024-02-01,146.3035518380005,149.22082919633766,145.00476010963712,145.90391540527344,30614570,1.2678449153900146,146.3035518380005,149.22082919633766,145.00476010963712,145.90391540527344
2024-02-02,148.6213940198904,151.8683659774112,148.30170009278908,150.57957458496094,31830750,1.27472984790802,148.6213940198904,151.8683659774112,148.30170009278908,150.57957458496094
2024-02-05,150.5196369638343,151.1390544448514,145.20458617648498,145.5442657470703,66340122,1.2621959447860718,150.5196369638343,151.1390544448514,145.20458617648498,145.5442657470703
2024-02-06,146.38347725432237,147.74221061909253,146.02381209174877,146.16368103027344,48838185,1.2534469366073608,146.38347725432237,147.74221061909253,146.02381209174877,146.16368103027344
2024-02-07,146.22362227295287,146.8630253107816,142.90670853357383,144.26544189453125,77270341,1.2606525421142578,146.22362227295287,146.8630253107816,142.90670853357383,144.26544189453125
2024-02-08,145.22457387637664,145.8839626365873,142.90672802032933,143.02662658691406,21760942,1.2627378702163696,145.22457387637664,145.8839626365873,142.90672802032933,143.02662658691406
2024-02-09,143.7059898881687,144.26546573314596,140.96855232601928,142.14744567871094,28838646,1.2620525360107422,143.7059898881687,144.26546573314596,140.96855232601928,142.14744567871094
2024-02-12,142.08748326528567,143.48617267346202,141.02847339272768,142.7468719482422,22934953,1.2637271881103516,142.08748326528567,143.48617267346202,141.02847339272768,142.7468719482422
2024-02-13,142.72689318792635,143.1764708590187,139.40997922514867,140.34910583496094,91445142,1.2627538442611694,142.72689318792635,143.1764708590187,139.40997922514867,140.34910583496094
2024-02-14,140.3491214734138,143.0665886811485,140.3491214734138,141.8876953125,17014136,1.2590652704238892,140.3491214734138,143.0665886811485,140.3491214734138,141.8876953125
2024-02-15,142.866770087113,144.3154161055153,141.53800738912187,143.286376953125,55601953,1.2568340301513672,142.866770087113,144.3154161055153,141.53800738912187,143.286376953125
2024-02-16,144.7050445044553,147.74222058087972,143.06657315215884,146.5832977294922,38348527,1.259921908378601,144.7050445044553,147.74222058087972,143.06657315215884,146.5832977294922
2024-02-19,146.42346147393445,150.31983735963183,146.36351980939006,148.86119079589844,38658012,1.2611136436462402,146.42346147393445,150.31983735963183,146.36351980939006,148.86119079589844
2024-02-20,157.39320570595066,162.82813943573706,149.62345910590625,161.6492462158203,143877464,1.2587641477584839,157.39320570595066,162.82813943573706,149.62345910590625,161.6492462158203
2024-02-21,162.64832393049682,166.52469860731117,159.2414973344149,162.6083526611328,163049918,1.2627378702163696,162.64832393049682,166.52469860731117,159.2414973344149,162.6083526611328
2024-02-22,163.12787510518388,164.16691470153796,158.9517768184788,163.52749633789062,53761544,1.2638070583343506,163.12787510518388,164.16691470153796,158.9517768184788,163.52749633789062
2024-02-23,162.70827831898907,164.72240665338563,162.22872976111324,163.58746337890625,55444497,1.266367793083191,162.70827831898907,164.72240665338563,162.22872976111324,163.58746337890625
2024-02-26,162.74822255214897,166.98427769934742,162.66831050210592,165.68548583984375,59511408,1.2672665119171143,162.74822255214897,166.98427769934742,162.66831050210592,165.68548583984375
2024-02-27,164.44665510370808,167.32396156083053,164.44665510370808,166.7045440673828,38751376,1.268455982208252,164.44665510370808,167.32396156083053,164.44665510370808,166.7045440673828
2024-02-28,166.02517801862766,169.74171365539183,165.98522199057138,168.74264526367188,56183655,1.268166422843933,166.02517801862766,169.74171365539183,165.98522199057138,168.74264526367188
2024-02-29,163.5588440976949,166.55698977356897,162.07974791805967,164.3583526611328,110800848,1.2663036584854126,163.5588440976949,166.55698977356897,162.07974791805967,164.3583526611328
2024-03-01,165.01793270481102,171.97363736504218,164.87801985026348,169.41522216796875,187325677,1.2625465393066406,165.01793270481102,171.97363736504218,164.87801985026348,169.41522216796875
2024-03-04,168.2159837830953,170.35466063053352,167.17661797443134,170.03485107421875,73813990,1.26603102684021,168.2159837830953,170.35466063053352,167.17661797443134,170.03485107421875
