Date,Close,High,Low,Open,Volume,Bank
,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L,
2021-11-17,195.37745666503906,197.41009655022566,195.27763061886068,195.97647387667135,59331043,Barclays
2021-11-18,195.01803588867188,196.81507216556534,194.33916398053404,195.57711045622997,22030156,Barclays
2021-11-19,190.645263671875,196.635374385189,188.80828480889284,195.75681993913838,53317815,Barclays
2021-11-22,194.41903686523438,194.99808274277842,190.90483423039163,191.22429888793752,25293180,Barclays
2021-11-23,193.46060180664062,195.3974066481365,191.54376826565758,192.50219265296852,32836092,Barclays
2021-11-24,193.04129028320312,195.27760363279413,192.1228085236314,192.68188305261955,44231692,Barclays
2021-11-25,195.1777801513672,195.5571587164517,192.54213196480686,193.74015109803614,18554255,Barclays
2021-11-26,181.360595703125,188.8282630688406,181.360595703125,187.07116934562515,62762131,Barclays
2021-11-29,182.97792053222656,187.01127041986163,182.97792053222656,184.09606969696983,37433914,Barclays
2021-11-30,183.91636657714844,186.24551385153157,180.2024967278338,181.0011812005022,66480343,Barclays
2021-12-01,189.36737060546875,189.7467491812495,185.2941084843752,185.41390583098377,40928174,Barclays
2021-12-02,186.93138122558594,187.63022438169438,184.25579069895005,185.99292817296674,29733935,Barclays
2021-12-03,186.3523712158203,189.48719560453318,184.53536342709083,188.54874237155346,17798417,Barclays
2021-12-06,186.75167846679688,188.68848332561666,185.83319667229617,186.69177979836147,29634799,Barclays
2021-12-07,186.41224670410156,187.5503671308173,184.89474772393413,185.45382228672233,46886308,Barclays
2021-12-08,185.5935821533203,187.3307196629783,182.93797810562248,186.41223789129984,72018078,Barclays
2021-12-09,182.53863525390625,187.3107555293614,182.05943066635655,185.29409590800512,29267720,Barclays
2021-12-10,182.19920349121094,184.61521301905765,181.70002759123503,181.8996949044975,30767048,Barclays
2021-12-13,177.84637451171875,183.27741029735836,177.50693858352585,182.6384658069089,28555415,Barclays
2021-12-14,179.78318786621094,181.50035412258342,179.08434467667306,179.3039832839048,34426348,Barclays
2021-12-15,176.1891326904297,180.5818900321424,176.03938600428833,179.64343684261522,43247637,Barclays
2021-12-16,181.8397979736328,186.0927711980077,176.18912307576915,178.40546531155823,56900237,Barclays
2021-12-17,180.5419464111328,182.8980574062261,178.7948306589894,180.98122366619705,74707696,Barclays
2021-12-20,178.3056640625,180.20252667084162,176.588497492707,176.588497492707,36263625,Barclays
2021-12-21,183.956298828125,183.956298828125,180.42214012733743,180.82147475745094,27005362,Barclays
2021-12-22,185.53372192382812,186.51211779878878,183.87645403797237,183.93636795097052,34376929,Barclays
2021-12-23,187.09112548828125,187.96967996705843,186.67282497099828,187.05119811817315,25626748,Barclays
2021-12-24,187.1310577392578,188.08946690522853,185.93303866497487,187.59029102147406,5005050,Barclays
2021-12-29,188.18931579589844,189.9863520969108,187.35070393330588,189.68684350780214,17383167,Barclays
2021-12-30,187.75006103515625,189.0479215875439,187.43059633987212,187.5503936963985,8830898,Barclays
2021-12-31,186.69180297851562,188.22925818259554,186.012931007105,187.67018356293013,8016884,Barclays
2022-01-04,196.3358917236328,197.17450367813933,189.98637291989237,192.62202137237097,40400336,Barclays
2022-01-05,197.5937957763672,198.87168492213453,196.01141662934103,196.37580530405143,28170350,Barclays
2022-01-06,200.11961364746094,200.720626422842,194.89823804103858,195.9564885031117,29020547,Barclays
2022-01-07,204.91171264648438,204.91171264648438,199.8201122314836,200.66871737853037,40109355,Barclays
2022-01-10,207.5573272705078,209.45420477717292,204.71203386096883,206.10972024807862,38889136,Barclays
2022-01-11,206.65884399414062,208.6555478008473,205.76033337457906,208.2062924910665,67439259,Barclays
2022-01-12,211.450927734375,211.85026238631568,208.65553946986876,208.9550480756445,42752702,Barclays
2022-01-13,216.7421875,216.84201354240773,210.9517438629544,211.1514111814098,53562771,Barclays
2022-01-14,215.1448211669922,219.23806979773207,213.12316478776535,216.94185752277164,46476960,Barclays
2022-01-17,214.44595336914062,218.7388688292127,213.79701560833578,217.8902637703288,24158972,Barclays
2022-01-18,209.45420837402344,215.2446517968157,209.45420837402344,214.34612604655314,60762210,Barclays
2022-01-19,206.60890197753906,210.60230917781482,206.0099000376814,209.15470211444276,71653314,Barclays
2022-01-20,205.21121215820312,207.457503671221,202.61549142748234,205.81021408815766,36605898,Barclays
2022-01-21,198.91162109375,203.10969230363045,197.73355803062222,201.66706661888784,40878212,Barclays
2022-01-24,190.0462646484375,198.1528770461952,188.84824543814258,197.27433774992065,55257456,Barclays
2022-01-25,196.37579345703125,197.09460796236556,191.8632391143525,191.8632391143525,35195382,Barclays
2022-01-26,201.86672973632812,204.92168378913448,198.432397126969,198.83174698482438,42206968,Barclays
2022-01-27,203.21453857421875,207.45753428039333,200.06972085181033,200.51899140761262,27601885,Barclays
2022-01-28,196.5554962158203,201.33759436634952,194.73848872975702,199.55055144755116,82325034,Barclays
2022-01-31,196.89495849609375,199.13127218576867,195.27763332933463,198.39248631231982,27261791,Barclays
2022-02-01,200.76856994628906,200.81847535357153,198.17284895468572,199.77021806238636,37250421,Barclays
2022-02-02,202.71533203125,205.78225968193559,200.66870783496162,203.01484061205988,25198986,Barclays
2022-02-03,204.11302185058594,209.10478083560218,200.5718709514742,203.4640992759896,53035673,Barclays
2022-02-04,200.2693634033203,207.35765155575956,197.2143943091169,205.91004459202213,46999172,Barclays
2022-02-07,204.66212463378906,204.86179195255747,200.4690500050931,203.71369344440924,37412438,Barclays
2022-02-08,205.86012268066406,207.0581417041249,204.01318112930647,205.0614382538107,25800865,Barclays
2022-02-09,207.65719604492188,208.655547948984,203.46412109458916,207.1080994509595,30093834,Barclays
2022-02-10,208.30609130859375,208.82424830934468,205.4607978961971,207.45750144186735,26138252,Barclays
2022-02-11,205.76031494140625,206.70874611789787,201.41747845741867,205.11137712217746,42198884,Barclays
2022-02-14,195.2376708984375,199.575510584321,193.3607646845886,198.79180078400225,62142328,Barclays
2022-02-15,198.13290405273438,199.57051784210609,192.26259061998525,192.86159255714693,34554049,Barclays
2022-02-16,195.67694091796875,198.97150470464186,194.01967337452902,198.21274763318635,58329765,Barclays
2022-02-17,192.32247924804688,195.63701434843338,190.6252843309168,194.2393127674261,27405293,Barclays
2022-02-18,190.84494018554688,192.82167255084727,189.34741243500173,191.08453487610447,49093183,Barclays
2022-02-21,191.12448120117188,194.81838001103606,189.7267794666014,192.242630401916,37489573,Barclays
2022-02-22,189.8466033935547,191.76343723808802,184.79494515218437,186.29247302137992,72591504,Barclays
2022-02-23,195.65696716308594,202.01647802200893,191.423965590761,192.681883282485,83411502,Barclays
2022-02-24,179.1043243408203,190.75109794414382,177.9462477171402,182.49872993293658,87307925,Barclays
2022-02-25,188.58865356445312,189.9663839570999,179.45374046325654,183.97627300978675,77049862,Barclays
2022-02-28,182.57858276367188,183.57693456752637,178.724944191448,180.86141644235101,95541358,Barclays
2022-03-01,172.93450927734375,184.87478891404635,172.75479802222557,180.18253824944972,97416901,Barclays
2022-03-02,176.6683349609375,178.26568864406457,169.81964124664836,169.93943858363218,72847106,Barclays
2022-03-03,168.69967651367188,174.66318115539988,168.04061174105055,174.25176468696813,75911976,Barclays
2022-03-04,156.57693481445312,167.92077435807883,156.55695900065103,165.7638435798987,74942661,Barclays
2022-03-07,151.40431213378906,154.89933330206367,141.8369476686331,149.78662149748286,77579763,Barclays
2022-03-08,152.04339599609375,157.71532379599955,152.04339599609375,147.64966134143017,92661915,Barclays
2022-03-09,161.56983947753906,161.65670608855183,155.49848656444667,158.99350774804014,65108283,Barclays
2022-03-10,157.55555725097656,164.17512532618156,156.2773792657252,162.46855673873978,45299911,Barclays
2022-03-11,160.87083435058594,165.40436929916288,157.43572546200224,158.81375199087248,67505079,Barclays
2022-03-14,169.75814819335938,170.55800352489356,162.98779503143774,164.3258850132389,46588292,Barclays
2022-03-15,167.92079162597656,169.99783459961967,165.07483973123928,167.7011033628068,46163222,Barclays
2022-03-16,174.91082763671875,175.36018443624744,169.93790102649265,171.79525567001605,54098114,Barclays
2022-03-17,171.47572326660156,177.76676433463368,169.6583049690684,176.82809908092602,79041449,Barclays
2022-03-18,170.3373565673828,172.5541998986747,169.29882740541845,172.11482334838854,100515607,Barclays
2022-03-21,168.2602996826172,171.93505737078806,168.2602996826172,170.8366313222312,40472147,Barclays
2022-03-22,172.61412048339844,173.2731853407892,169.59841193598257,169.95790047300622,54227594,Barclays
2022-03-23,169.75814819335938,173.95216998366146,169.75814819335938,173.35303272052175,23109779,Barclays
2022-03-24,168.1005401611328,170.83664811803715,167.2517583906749,169.83807057367437,34082638,Barclays
2022-03-25,167.06201171875,168.62478787796618,166.08341007659817,168.61979011481125,29250194,Barclays
2022-03-28,160.251708984375,166.4029498896839,159.54272750961385,163.78668178002587,55348037,Barclays
2022-03-29,156.21746826171875,157.17609413953002,150.48562786312058,151.0847804645653,164239206,Barclays
2022-03-30,151.22457885742188,154.47993601818604,151.18462722470284,153.6411345760873,91045185,Barclays
2022-03-31,148.0890350341797,152.44283321252533,147.27019423265838,150.78519103170095,112418700,Barclays
2022-04-01,146.83084106445312,151.54412847403876,146.231703657049,149.78663741373475,86209995,Barclays
2022-04-04,146.09190368652344,149.8265741015032,142.35721803445892,149.34726112723914,71652092,Barclays
2022-04-05,146.79087829589844,148.1888805657885,145.21312417011853,145.5925884592667,144775164,Barclays
2022-04-06,143.1361083984375,147.94825405868593,141.32469327839476,146.71101800669868,63265141,Barclays
2022-04-07,140.38002014160156,144.96348699300563,139.86075559976786,143.23595226606292,83235307,Barclays
2022-04-08,144.39430236816406,144.75379085218677,142.3272397757629,143.1959972633668,53486518,Barclays
2022-04-11,144.73382568359375,147.06051309340424,144.05478505845406,145.2131386185207,50447161,Barclays
2022-04-12,143.05618286132812,145.95206626160652,142.19641533748444,143.95491160089625,38599477,Barclays
2022-04-13,144.05477905273438,144.05477905273438,141.6182628468034,142.237375996818,38615655,Barclays
2022-04-14,145.6525115966797,146.0759044248958,142.45706671348458,143.39573198103508,43283321,Barclays
2022-04-19,145.4927520751953,146.8707940277214,144.02484179630923,145.89219225415894,36566254,Barclays
2022-04-20,148.668212890625,149.8465269460988,145.59259257288537,146.77090662835917,72095874,Barclays
2022-04-21,149.84654235839844,150.75924368750427,147.74953867862897,148.66822818173046,54347891,Barclays
2022-04-22,146.49131774902344,150.10617869840056,146.09189283964028,147.829407956249,78958551,Barclays
2022-04-25,143.97488403320312,146.491303379309,142.93637022842725,144.2145480975739,41592916,Barclays
2022-04-26,142.77659606933594,147.90928342827897,142.5569078167013,147.2901703001717,43814852,Barclays
2022-04-27,141.7181396484375,145.0533853752235,140.75951362781063,144.93356093191662,111171869,Barclays
2022-04-28,146.09190368652344,148.1090346739666,142.13752974686193,144.6739253447239,61052856,Barclays
2022-04-29,147.9891815185547,149.24739891234688,147.11044368531753,149.24739891234688,73893935,Barclays
2022-05-03,150.78521728515625,152.36297171831205,148.64826183510166,149.3872147429093,117982240,Barclays
2022-05-04,150.3458251953125,153.3135976320737,149.84653644785885,152.88222056514377,44075562,Barclays
2022-05-05,149.6068878173828,154.22031097466626,149.30731152106029,153.76095862202726,75893157,Barclays
2022-05-06,148.4285430908203,150.2659218370999,147.07047722681327,150.00629720026097,51130102,Barclays
2022-05-09,145.7723388671875,148.26878261176844,145.57262641503772,147.19031708565947,33883551,Barclays
2022-05-10,143.43565368652344,149.04765366406556,143.43565368652344,148.98774145943554,38652634,Barclays
2022-05-11,147.09048461914062,148.04911058948807,143.515574956157,144.29446427097122,120851388,Barclays
2022-05-12,145.73240661621094,146.9906088139129,141.9977211827536,142.45707354913714,40307444,Barclays
2022-05-13,150.1461181640625,150.33085256935598,146.7908970505662,147.35009802996828,40300228,Barclays
2022-05-16,151.48422241210938,152.76540225681546,148.72815365706265,150.38579616869492,48063820,Barclays
2022-05-17,155.63827514648438,156.85654080106713,151.96350236822826,152.16323003914243,50124597,Barclays
2022-05-18,154.97921752929688,156.99634824906252,154.1004797326039,156.79663580604515,30534183,Barclays
2022-05-19,153.0619659423828,155.46354373583156,150.9849228058977,155.05912104626262,30700867,Barclays
2022-05-20,152.5027618408203,156.85656048796267,152.5027618408203,155.43858222157886,56300727,Barclays
2022-05-23,157.51559448242188,157.51559448242188,153.19175278864108,155.01915114216143,70822987,Barclays
2022-05-24,162.54844665527344,164.1162206674552,156.9863778206044,157.21604638264628,74921425,Barclays
2022-05-25,163.6468963623047,164.54561007670813,161.7875454223362,164.30594597556114,108468680,Barclays
2022-05-26,167.44146728515625,168.52394016266405,163.0876840283846,163.58697277659235,51023672,Barclays
2022-05-27,170.13766479492188,170.8366661021434,166.1932708897922,167.14193184647038,52394921,Barclays
2022-05-30,170.9764404296875,173.09341984961995,169.87799908703383,170.2973998077516,105182657,Barclays
2022-05-31,168.81951904296875,171.37587514632895,168.67971879472512,169.89798463102713,68320374,Barclays
2022-06-01,167.56130981445312,171.85618658040104,167.24175769632967,170.93649144890122,37314104,Barclays
2022-06-06,171.11622619628906,172.45032415803882,167.84089349879483,168.1005181409696,36572161,Barclays
2022-06-07,168.75961303710938,170.63694378581536,167.38257673197046,168.93934968985704,44760521,Barclays
2022-06-08,168.32022094726562,169.4176566444958,167.1419068111693,168.300245130884,42131882,Barclays
2022-06-09,165.6839599609375,169.39866909851858,165.184671262199,166.982113625074,41256650,Barclays
2022-06-10,159.57266235351562,165.5241747811029,159.2531102901676,164.68537347043585,54031382,Barclays
2022-06-13,155.85800170898438,158.98853716177726,154.93931209785183,157.79524479125584,59237518,Barclays
2022-06-14,156.5370330810547,159.11336534776308,154.04058885793646,157.43576214362903,63205077,Barclays
2022-06-15,160.53131103515625,163.17755051318213,156.93644123069168,157.6154666068267,52138059,Barclays
2022-06-16,153.4214630126953,160.07199353580057,153.24172635713927,159.9921054987473,60187717,Barclays
