Date,Close,High,Low,Open,Volume,Bank
,GS,GS,GS,GS,GS,
2021-05-03,310.529296875,313.9878939444149,309.73116325338634,310.68891818659597,1871700,Goldman Sachs
2021-05-04,310.2454528808594,311.9658877720224,303.7982740059572,309.41183898251734,2831400,Goldman Sachs
2021-05-05,317.1449890136719,318.49297454054624,309.1015143409241,312.1610582658588,2786800,Goldman Sachs
2021-05-06,324.5498962402344,324.84253527466956,316.15169993091286,319.05159498120116,3048700,Goldman Sachs
2021-05-07,328.91302490234375,329.5869904001074,320.0802690293515,321.2952093628698,3378100,Goldman Sachs
2021-05-10,326.95318603515625,334.31381716430434,326.7935647376116,331.2276700936171,3396300,Goldman Sachs
2021-05-11,319.1846618652344,326.9088660598322,318.03177819833644,321.9160589422004,3734300,Goldman Sachs
2021-05-12,314.2893981933594,326.4654618626542,313.28728600179306,321.9781491794186,3309800,Goldman Sachs
2021-05-13,318.2001953125,320.0447978841815,313.26947342314503,313.26947342314503,2673900,Goldman Sachs
2021-05-14,327.0330505371094,327.68931664113614,320.763245099616,321.0292806393324,2732300,Goldman Sachs
2021-05-17,327.4587097167969,328.74461121006175,323.2463092532768,326.1550815434358,1826100,Goldman Sachs
2021-05-18,323.29949951171875,330.8552055749511,322.80288185856534,329.34762593631854,2018600,Goldman Sachs
2021-05-19,317.8189697265625,319.2556156668821,313.87260476300446,319.2556156668821,3696000,Goldman Sachs
2021-05-20,319.0605163574219,320.9849301856074,313.3582627850444,318.3510702537745,1919600,Goldman Sachs
2021-05-21,324.80706787109375,325.5874746806755,319.70784712500705,320.57691438361746,2657500,Goldman Sachs
2021-05-24,326.60736083984375,327.8755085577318,324.1419991863158,325.747143263057,1834300,Goldman Sachs
2021-05-25,323.255126953125,331.4670708976421,322.882650230218,328.0439548749605,2631000,Goldman Sachs
2021-05-26,325.8179931640625,327.0506872052882,320.9493550846663,323.6896284173313,2121200,Goldman Sachs
2021-05-27,329.3387145996094,331.2719779087569,325.72934658874937,329.30323418134503,3897000,Goldman Sachs
2021-05-28,331.0293273925781,331.9636504541205,327.68363781070656,331.01154084898786,2169700,Goldman Sachs
2021-06-01,340.30133056640625,341.1199463137809,334.8467525811463,336.08361020940276,3644000,Goldman Sachs
2021-06-02,341.1911315917969,342.28561531186665,337.5695730801773,341.0932376875455,2809700,Goldman Sachs
2021-06-03,345.88934326171875,348.1405770893475,338.24582560735803,340.1322315460782,3003900,Goldman Sachs
2021-06-04,348.3185119628906,348.8523798816309,343.7537511724412,346.74352013751246,2514100,Goldman Sachs
2021-06-07,345.3910217285156,349.92908928389494,344.84821978517965,349.69772840755184,2188700,Goldman Sachs
2021-06-08,342.3122863769531,343.8961580498279,340.10553253231564,343.28218272924397,2452600,Goldman Sachs
2021-06-09,340.60382080078125,341.9296381590612,337.1335432876445,340.94195527860575,2025900,Goldman Sachs
2021-06-10,332.73785400390625,346.7079784503307,331.3230495810318,346.7079784503307,3900800,Goldman Sachs
2021-06-11,336.39501953125,337.0179017628594,333.7789576065492,334.30397308592563,2117300,Goldman Sachs
2021-06-14,331.8302307128906,337.01784660817657,329.8548378921147,335.84328284338386,2560500,Goldman Sachs
2021-06-15,330.3887023925781,333.5386589454114,326.7048779113256,332.3463086468885,2302900,Goldman Sachs
2021-06-16,330.12176513671875,332.86238671039456,325.0053226851389,330.1128582863233,3264200,Goldman Sachs
2021-06-17,321.6685485839844,332.3641292756117,317.26394763762545,332.3641292756117,4146300,Goldman Sachs
2021-06-18,310.39453125,318.8922911073425,309.77167628699533,317.23721907786296,6290100,Goldman Sachs
2021-06-21,318.1449279785156,318.5275424708754,312.3611220199147,314.00728760837035,2717300,Goldman Sachs
2021-06-22,318.13592529296875,320.22699840218655,313.7847390108375,317.6643238815307,1870800,Goldman Sachs
2021-06-23,321.26812744140625,322.5405852424346,318.25166465065894,319.25716129925314,1713100,Goldman Sachs
2021-06-24,328.11962890625,330.0149412092112,322.80742664155315,323.0031872351695,2716600,Goldman Sachs
2021-06-25,328.13751220703125,330.2552791201564,324.3736070383585,328.1820193103114,2782400,Goldman Sachs
2021-06-28,328.0841369628906,328.22651081933776,323.76852278477435,327.2744009290555,1833400,Goldman Sachs
2021-06-29,331.5632629394531,336.43055797671684,329.8993112168932,333.5564422663658,2365900,Goldman Sachs
2021-06-30,337.7119140625,338.22799546866116,330.0327965310341,330.0327965310341,2238400,Goldman Sachs
2021-07-01,333.67218017578125,339.5894798431018,332.92473779944356,338.75305041254944,2571000,Goldman Sachs
2021-07-02,332.9335632324219,335.10471648012924,331.3852920568549,334.8466622325248,1598900,Goldman Sachs
2021-07-06,329.1073913574219,332.4620156542808,325.14772574500876,332.10609462187784,2162900,Goldman Sachs
2021-07-07,327.15875244140625,329.3120925586357,322.27364276563594,327.0074717307567,2012800,Goldman Sachs
2021-07-08,319.3905944824219,322.90537895457743,316.40970510357295,320.05795656029704,2940500,Goldman Sachs
2021-07-09,330.7980041503906,331.1450182690419,324.7383593756015,325.6726553116149,2641800,Goldman Sachs
2021-07-12,338.5750427246094,341.6893992279895,326.8561521622471,329.50781404665145,4135900,Goldman Sachs
2021-07-13,334.5530700683594,342.8728289543001,331.0204990333272,339.07332394887567,6466800,Goldman Sachs
2021-07-14,333.1471252441406,339.7050652184485,330.468797386559,337.01783051071544,3295700,Goldman Sachs
2021-07-15,332.2127990722656,337.0177998972203,329.7391117526205,330.33527324793295,2183900,Goldman Sachs
2021-07-16,324.6048583984375,333.618698613879,323.741735812284,333.618698613879,2583300,Goldman Sachs
2021-07-19,315.6356506347656,316.0538653973537,310.5459001253069,314.99498178899324,4394600,Goldman Sachs
2021-07-20,324.5693664550781,326.83838690763224,312.8059951811931,313.4555436292782,2937900,Goldman Sachs
2021-07-21,332.3463439941406,333.5920812179979,327.39006134293663,327.4879552435798,2398800,Goldman Sachs
2021-07-22,331.6433410644531,332.5153705920675,327.85274305775124,331.2785132158093,1887100,Goldman Sachs
2021-07-23,332.8357238769531,336.35050857192743,330.45992993592296,333.31623220689403,1706900,Goldman Sachs
2021-07-26,334.48187255859375,335.17592804284175,331.9992779916544,332.0615716369795,1559100,Goldman Sachs
2021-07-27,333.5386962890625,333.8056574381936,328.5379336627394,331.45652967000814,1791800,Goldman Sachs
2021-07-28,332.995849609375,335.8521513501288,331.3140843442862,334.4017469333665,1668900,Goldman Sachs
2021-07-29,335.9500732421875,337.6941324305333,333.5119857049528,335.4873786245837,1296600,Goldman Sachs
2021-07-30,333.5742492675781,338.08562321371875,331.9547775194716,335.07804058295835,1474900,Goldman Sachs
2021-08-02,336.5196228027344,344.29660843954304,334.3484688961818,334.72220368388327,2383200,Goldman Sachs
2021-08-03,338.4504089355469,339.29574501806434,330.8068925687378,338.3525422075869,1494600,Goldman Sachs
2021-08-04,336.22589111328125,340.48811774190443,334.3572990684236,336.77759989336863,1460500,Goldman Sachs
2021-08-05,341.95623779296875,341.96514464153245,338.08556037140244,338.2635072574942,1583800,Goldman Sachs
2021-08-06,354.0489196777344,354.9120151737696,345.8181212499008,346.0316684113915,3655800,Goldman Sachs
2021-08-09,355.8197326660156,360.0196665262396,350.213873899192,352.89222954850896,3319100,Goldman Sachs
2021-08-10,363.01824951171875,365.3851634275077,355.48150659605915,356.0331881939065,3152300,Goldman Sachs
2021-08-11,368.2859802246094,368.9889153567926,362.20852135906864,363.7567926059417,3000500,Goldman Sachs
2021-08-12,369.273681640625,372.4948115790465,365.32289598271785,368.72200000322005,2312800,Goldman Sachs
2021-08-13,365.5187072753906,370.95549852266925,363.205179662826,370.16354904918035,1980000,Goldman Sachs
2021-08-16,363.35650634765625,363.9259746822497,357.83963420075435,363.9259746822497,1590700,Goldman Sachs
2021-08-17,360.34881591796875,363.35639858741854,356.10440302852703,359.34331941137424,2077400,Goldman Sachs
2021-08-18,354.85858154296875,361.36313381008614,354.6717278013286,358.23989836542063,2187800,Goldman Sachs
2021-08-19,350.2049560546875,353.90659457531854,347.83804178719123,351.12146562230527,2241500,Goldman Sachs
2021-08-20,352.25152587890625,352.7676344687296,347.9181254388343,348.3541266762437,1612100,Goldman Sachs
2021-08-23,357.2167053222656,359.5747126956421,355.0366448863882,357.6082266018112,1857600,Goldman Sachs
2021-08-24,363.5433044433594,364.52210769421504,358.328994546583,359.12091684384205,1958400,Goldman Sachs
2021-08-25,367.600830078125,370.76857328368914,363.88140522457417,364.73562109387507,1845300,Goldman Sachs
2021-08-26,366.9691162109375,374.37239379277463,365.8568459187758,370.05677962817987,2076500,Goldman Sachs
2021-08-27,373.4469299316406,373.58930376958045,367.0491498503316,367.29829727796806,2174500,Goldman Sachs
2021-08-30,368.0279235839844,374.3990097583892,367.24488111544974,373.6782609305404,2089400,Goldman Sachs
2021-08-31,369.7357482910156,370.94281516159543,365.4885843459935,368.48393077237205,1958100,Goldman Sachs
2021-09-01,369.86993408203125,372.0605605819536,366.87455979949885,369.42286410813045,1680400,Goldman Sachs
2021-09-02,370.6209716796875,373.37491044005776,368.95788463914204,371.1663838961084,1830400,Goldman Sachs
2021-09-03,367.7687072753906,371.175378363289,367.1338755398127,370.17394596717,1373600,Goldman Sachs
2021-09-07,366.8834533691406,370.82661320547487,366.27544484724757,367.4914618910337,1557000,Goldman Sachs
2021-09-08,362.12664794921875,367.47361420398045,361.8584169025682,365.8999192983418,1646200,Goldman Sachs
2021-09-09,361.75103759765625,365.59585478376636,360.7943288309003,361.8315341853728,2424600,Goldman Sachs
2021-09-10,360.76751708984375,366.4095367440317,360.48138582022585,364.8090189470226,1956000,Goldman Sachs
2021-09-13,365.9356689453125,366.0340112270841,361.0536459151017,364.2815048323062,1802800,Goldman Sachs
2021-09-14,360.95526123046875,372.8652087006268,360.1415908210187,366.86551160792044,3263200,Goldman Sachs
2021-09-15,359.3995056152344,360.883753679324,354.2671245782347,355.86764246989884,3199800,Goldman Sachs
2021-09-16,354.6873779296875,363.0028946438415,353.0868872954416,361.69743085750827,2882900,Goldman Sachs
2021-09-17,350.02001953125,356.90490810716267,347.66842708108015,354.3655539065912,3843700,Goldman Sachs
2021-09-20,338.10107421875,340.5420583172392,333.0670629682394,337.8238930741376,3834500,Goldman Sachs
2021-09-21,336.05352783203125,341.11436280629533,334.4798329179185,340.5331773441007,2377300,Goldman Sachs
2021-09-22,344.6640625,348.0796830125575,339.513808629211,340.4884177161381,2991300,Goldman Sachs
2021-09-23,350.3775939941406,352.0585811123995,347.08716621928244,349.0632347396719,2518000,Goldman Sachs
2021-09-24,349.47454833984375,350.9409234312255,347.46273377802845,349.13477084793124,1789700,Goldman Sachs
2021-09-27,357.4860534667969,358.5500820778669,353.3461815696564,354.59797191003787,2788500,Goldman Sachs
2021-09-28,348.2674255371094,361.4202133515713,347.27494353255844,358.0582665151394,2609000,Goldman Sachs
2021-09-29,344.1454772949219,350.8515257281854,343.6179108056286,349.32252703877504,1955000,Goldman Sachs
2021-09-30,338.01171875,346.9441679744549,336.7509781664157,346.9262949990583,2665700,Goldman Sachs
2021-10-01,339.77313232421875,342.2051937312819,336.0624575207059,339.27241620691007,2382300,Goldman Sachs
2021-10-04,334.54241943359375,345.9158794175317,333.35322543931824,339.96090474185365,2895600,Goldman Sachs
2021-10-05,344.9681396484375,347.1230202506115,335.7495587405442,338.0743281199799,2508100,Goldman Sachs
2021-10-06,346.97088623046875,348.31209572851765,338.5749289619105,341.90112960855095,2111800,Goldman Sachs
2021-10-07,349.2689208984375,355.733562152967,348.49997368763593,351.31650889529135,2348000,Goldman Sachs
2021-10-08,351.22711181640625,352.5683217423222,347.08723947916127,349.4567048908823,1446700,Goldman Sachs
2021-10-11,344.4583740234375,354.92876970075514,344.26166219525874,351.3074874938706,1787400,Goldman Sachs
2021-10-12,345.61181640625,347.4537420013305,340.68509793801235,345.33463528280436,2088200,Goldman Sachs
2021-10-13,345.4151611328125,347.2660371597335,338.5481736761872,346.9262596529191,2391600,Goldman Sachs
2021-10-14,349.78753662109375,351.9871131147809,341.7402775941083,350.50283761980995,3380900,Goldman Sachs
2021-10-15,363.0832824707031,364.15623364378376,354.3832941345261,359.72130876370386,6451400,Goldman Sachs
2021-10-18,369.8966979980469,371.90851255866943,364.4513898617329,364.8179904561063,3832300,Goldman Sachs
2021-10-19,368.5286560058594,371.82803398602994,366.32012965174766,371.2289483255221,2568300,Goldman Sachs
2021-10-20,364.7107238769531,370.46895952317504,363.1996253169888,367.49148576883886,2453400,Goldman Sachs
2021-10-21,364.44244384765625,368.97573925766443,361.78684750616446,363.73606575359435,2162100,Goldman Sachs
2021-10-22,370.4599914550781,371.3898771577054,365.7925808221566,366.58835101834535,2411000,Goldman Sachs
2021-10-25,370.8444519042969,375.0826654799413,369.5211152845568,372.1498882658241,1824700,Goldman Sachs
2021-10-26,373.4017028808594,375.3688213245733,369.9592865348312,372.29297827821017,1843300,Goldman Sachs
2021-10-27,367.4825744628906,373.8041505467601,367.0891506964244,372.4539904715244,2067200,Goldman Sachs
2021-10-28,370.90704345703125,370.996462886007,365.7567899621901,368.38556290960037,1444700,Goldman Sachs
2021-10-29,369.5926513671875,371.9263428922142,367.6523562071146,370.1917096869625,2061700,Goldman Sachs
2021-11-01,372.5881042480469,374.4032071389685,369.5033107030643,372.9189316424685,1820800,Goldman Sachs
2021-11-02,378.981201171875,381.04666215300836,369.09201608433204,371.15747706546546,3000800,Goldman Sachs
2021-11-03,373.6610412597656,379.11529985182284,368.88633769173015,378.3284524107414,3542400,Goldman Sachs
2021-11-04,364.8716735839844,371.95324627327363,360.3652008718104,370.755102088141,3802300,Goldman Sachs
2021-11-05,363.9864501953125,370.5762840292845,363.1102105769403,367.8491410242093,2105600,Goldman Sachs
2021-11-08,365.113037109375,369.86091719226863,364.7732596246212,366.49897015050334,1728400,Goldman Sachs
2021-11-09,362.4395751953125,364.43348949559055,357.7095679893636,363.1191028915549,2246900,Goldman Sachs
2021-11-10,356.8691101074219,362.61842307664443,355.1970728716527,359.73929152664596,2243900,Goldman Sachs
2021-11-11,359.7481689453125,361.01785934436543,356.3236258499237,357.78107794840025,1252400,Goldman Sachs
2021-11-12,362.046142578125,362.2160313197451,356.9406120608049,360.3383323192462,1360100,Goldman Sachs
2021-11-15,361.95672607421875,364.21889865061,361.15200572091,363.02075460688707,1436500,Goldman Sachs
2021-11-16,360.4187316894531,362.87761561401265,356.76170396336346,361.1519327176504,1311000,Goldman Sachs
2021-11-17,350.1004638671875,360.0254221277512,350.02894468208626,359.310121128803,2927000,Goldman Sachs
2021-11-18,349.939453125,352.2195257523978,344.85179600394395,350.77099650449617,1847400,Goldman Sachs
2021-11-19,346.3808288574219,348.92910544781444,340.70303569235665,341.90117974520655,2610400,Goldman Sachs
2021-11-22,354.2223815917969,359.88227380288555,348.87541644150133,351.53996253143725,3058700,Goldman Sachs
2021-11-23,363.32476806640625,363.87913038413177,355.42952552983314,357.87945988377425,2402300,Goldman Sachs
2021-11-24,356.931640625,364.344066619232,356.13584316838984,362.1265902678596,2186300,Goldman Sachs
2021-11-26,348.16912841796875,350.2435121266708,342.2052036271209,343.7788984910173,2687900,Goldman Sachs
2021-11-29,345.6208190917969,354.41020165417905,341.963790444994,352.2910946134115,2883400,Goldman Sachs
2021-11-30,340.6583251953125,345.8800985295377,337.3232010921466,342.9294480045038,4570400,Goldman Sachs
2021-12-01,338.4022521972656,350.6986296846074,338.15954285056523,344.99987018328954,2476000,Goldman Sachs
2021-12-02,348.3435974121094,349.7368169812961,337.9977282899499,339.768480462616,3343700,Goldman Sachs
2021-12-03,344.0199890136719,350.44681928856306,340.6942028921889,350.44681928856306,2807500,Goldman Sachs
2021-12-06,349.92559814453125,353.7907060986336,344.7032325276323,349.35934033954106,1990200,Goldman Sachs
2021-12-07,359.6422424316406,361.1163834613041,353.30530131093565,353.77269783130106,2441000,Goldman Sachs
