Date,Close,High,Low,Open,Volume,Bank
,LLOY.L,LLOY.L,LLOY.L,LLOY.L,LLOY.L,
2021-03-15,40.99658966064453,41.6898407156518,40.66243344379054,41.55518205389401,195027863,Lloyds
2021-03-16,41.37064743041992,41.979113280007404,40.97464692117449,41.21603862785571,325544367,Lloyds
2021-03-17,41.355682373046875,41.894324602589684,41.01653768834575,41.365659343093505,263694247,Lloyds
2021-03-18,41.50032043457031,41.82450348833468,40.861931297674005,41.76465307983837,252168435,Lloyds
2021-03-19,40.921783447265625,41.335736423737764,40.28239354202249,40.79709794475123,528920741,Lloyds
2021-03-22,40.8968391418457,41.82449945605647,40.318296664123274,40.67739147028216,220892629,Lloyds
2021-03-23,41.23598098754883,41.49034042532803,40.54771852631549,40.74721224486514,256548257,Lloyds
2021-03-24,42.128726959228516,42.19356203340338,40.6604307515696,40.89683391421623,299872737,Lloyds
2021-03-25,41.659915924072266,42.223496782443206,41.17314479892399,41.89432525754344,260442706,Lloyds
2021-03-26,42.148685455322266,42.38309479284778,41.634981828880896,42.19357040671262,194305088,Lloyds
2021-03-29,41.95417404174805,42.49281245379172,41.63497949938916,41.69482609789452,150612982,Lloyds
2021-03-30,42.991554260253906,43.046416178769164,42.343192012953935,42.393065446577154,187260463,Lloyds
2021-03-31,42.427978515625,43.31075011329928,42.427978515625,42.99155556232446,229740496,Lloyds
2021-04-01,42.66238784790039,42.9317089637512,42.278354406648624,42.38309356706216,115971556,Lloyds
2021-04-06,42.72223663330078,43.749643817514965,42.57261252846808,43.3905490099957,215733220,Lloyds
2021-04-07,43.240928649902344,43.52022674943783,42.77709845087131,42.87684913109805,167501972,Lloyds
2021-04-08,43.30577087402344,43.61000381318999,43.101284817655895,43.4105062424923,129551520,Lloyds
2021-04-09,43.14617919921875,43.525220447313146,43.06637863850404,43.5202357660936,158452410,Lloyds
2021-04-12,44.2783203125,44.42794445535995,42.951668386548484,43.390560037784326,200067947,Lloyds
2021-04-13,43.63992691040039,44.90174361682231,43.56511484610549,44.40300159498916,256620647,Lloyds
2021-04-14,43.7197265625,43.884308534449296,43.250907853972755,43.63992601419767,132548085,Lloyds
2021-04-15,42.70784378051758,43.51590844030068,42.68290191583039,43.39619586210952,143216883,Lloyds
2021-04-16,43.356292724609375,43.670543491896105,42.917344043986034,43.03705662859341,214002182,Lloyds
2021-04-19,43.65059280395508,43.8181911913714,43.16674950295347,43.16674950295347,100797545,Lloyds
2021-04-20,41.944664001464844,43.810204263163165,41.944664001464844,43.79025153353284,233591142,Lloyds
2021-04-21,41.51569366455078,42.623041617893804,41.12662114486403,41.89478411102394,167730389,Lloyds
2021-04-22,41.87482833862305,41.914733795013426,41.311178038085615,41.68029399571218,140802562,Lloyds
2021-04-23,42.533260345458984,42.56319134561449,41.65536298984888,42.243955251648195,126375282,Lloyds
2021-04-26,42.78764724731445,42.87244349106629,41.62044114693577,42.71282546523004,200403336,Lloyds
2021-04-27,43.47101974487305,43.47101974487305,42.5582022539025,42.86746388518933,133293458,Lloyds
2021-04-28,44.99736022949219,45.61787752247875,44.36387727839723,44.892611259890366,469783830,Lloyds
2021-04-29,45.346534729003906,45.75056707903767,44.892618647108925,45.59094903162728,194506124,Lloyds
2021-04-30,45.32658767700195,45.61090747850307,45.03228960564049,45.341551276197556,195838257,Lloyds
2021-05-04,44.9375114440918,47.34176433672498,44.86867965446482,45.994983433864405,236622072,Lloyds
2021-05-05,46.11968231201172,46.179540505865646,45.29166489446812,45.590948252549005,140325502,Lloyds
2021-05-06,46.09474563598633,46.37906540553835,45.64781281409988,46.199494624179756,314984716,Lloyds
2021-05-07,46.44390869140625,46.743192056935136,45.935123544972114,46.57858487393619,137431750,Lloyds
2021-05-10,47.73581314086914,47.88545671534226,46.67834507398561,46.837963110812986,194072250,Lloyds
2021-05-11,46.563621520996094,47.43154442726553,46.51873072844856,47.19710839019313,205425959,Lloyds
2021-05-12,47.17715835571289,47.30684541199488,46.154602670260175,46.48381705680992,173579940,Lloyds
2021-05-13,46.89282989501953,47.06242238598162,46.18452132318269,46.38903394467768,181473943,Lloyds
2021-05-14,48.13486099243164,48.154813723089454,47.14722175563841,47.581185084858724,321795123,Lloyds
2021-05-17,47.955291748046875,48.33937516564135,40.034240093371736,48.13486252408687,114563454,Lloyds
2021-05-18,48.4840202331543,48.917983526287365,48.19970050471372,48.38426039375526,121810917,Lloyds
2021-05-19,47.84554672241211,48.59375691271269,47.22702736399657,47.85552498941533,145964512,Lloyds
2021-05-20,48.10493850708008,48.36930555437867,47.46247421716248,47.99021124596833,137951837,Lloyds
2021-05-21,48.35433578491211,48.439132033488335,47.55125647640984,48.050063311226445,257504751,Lloyds
2021-05-24,48.6037483215332,48.70350818497618,48.16479578895646,48.67358098706226,76212516,Lloyds
2021-05-25,48.952903747558594,49.20230717150401,48.691527924142164,48.88307109330142,189379841,Lloyds
2021-05-26,48.299468994140625,49.06763201246049,47.60812189709331,48.578799616949915,213999790,Lloyds
2021-05-27,49.78590774536133,49.78590774536133,48.1248839183733,48.20469103107951,395645113,Lloyds
2021-05-28,49.77094650268555,50.081205183016245,49.38686690559041,49.880684617739654,221615971,Lloyds
2021-06-01,49.66120529174805,50.43934651107948,49.38187469309235,50.06025226605104,234369961,Lloyds
2021-06-02,49.880680084228516,50.08020356568421,49.39683687851648,49.67616746919812,175429504,Lloyds
2021-06-03,49.4317626953125,49.982447457660896,49.0426939248331,49.91061685940981,131813661,Lloyds
2021-06-04,48.818233489990234,49.506585653495776,48.69353176290334,49.30207299438782,125488064,Lloyds
2021-06-07,49.511566162109375,49.71108965180583,48.903021231052506,48.903021231052506,170434798,Lloyds
2021-06-08,48.78330993652344,49.80586166389585,48.71945967812139,49.381876615688064,105375649,Lloyds
2021-06-09,48.119903564453125,48.81823400462029,47.74080924454614,48.58379414633037,148918120,Lloyds
2021-06-10,48.1598014831543,48.898033468460284,47.870492605261404,48.11989602297718,100447688,Lloyds
2021-06-11,48.27952194213867,48.40322660553223,47.78570415998734,47.9303548169611,124037199,Lloyds
2021-06-14,47.725833892822266,48.62867296632074,47.69091756969232,48.44411688931694,128931040,Lloyds
2021-06-15,47.80066680908203,48.07700626177467,47.466467094749234,48.070022995521725,164741804,Lloyds
2021-06-16,47.5811882019043,48.31942406222814,47.40660655420442,47.88546070457887,238985854,Lloyds
2021-06-17,47.8355827331543,48.718469276528964,47.750786473032505,47.8854626623086,225143933,Lloyds
2021-06-18,46.31919860839844,47.885451617265666,46.05782281653269,47.38664482958582,374567463,Lloyds
2021-06-21,46.88285827636719,46.942716472863104,45.461259408541416,46.04486255339707,162030532,Lloyds
2021-06-22,46.653404235839844,47.217058413904404,46.35711208299893,47.15720022167976,114201711,Lloyds
2021-06-23,46.88784408569336,47.27092662155461,46.69330971787047,46.72323691119883,124173209,Lloyds
2021-06-24,47.08237838745117,47.44151992926464,46.78309503780469,47.07738925337202,165329025,Lloyds
2021-06-25,47.10731887817383,47.59116211869291,46.84993512887363,47.46646040951146,99477481,Lloyds
2021-06-28,46.39402389526367,47.1073178077978,46.39402389526367,47.00755415936299,102798517,Lloyds
2021-06-29,46.6783447265625,47.20707875606894,46.13963242918189,46.28927600254122,106743496,Lloyds
2021-06-30,46.578582763671875,46.934733111159105,46.04087131806881,46.48879737752153,121885912,Lloyds
2021-07-01,47.5063591003418,47.53130096285965,46.63843632415379,46.86788699806124,142068363,Lloyds
2021-07-02,46.713260650634766,47.73082704617005,46.67335519067006,47.546267148028875,87010694,Lloyds
2021-07-05,47.59614944458008,47.88046920122254,46.78808477075115,46.80803369613455,81200498,Lloyds
2021-07-06,46.32917404174805,47.8255944361848,46.21943974285486,47.63604922290327,100673719,Lloyds
2021-07-07,46.6783447265625,47.17216242969765,46.157591027998905,46.33915592512961,123009564,Lloyds
2021-07-08,45.50615310668945,46.26932702033417,44.83276077761991,46.26932702033417,171421651,Lloyds
2021-07-09,46.598533630371094,46.62846462828668,45.48120738510553,45.64581455406175,165241110,Lloyds
2021-07-12,47.05743408203125,47.21306385135606,45.77849569549379,46.47882014347026,102046957,Lloyds
2021-07-13,46.63844299316406,48.19472181920664,46.60352666400259,47.48641316171108,172623882,Lloyds
2021-07-14,46.822998046875,47.66597899357509,46.498772849408475,46.63843815155552,95471802,Lloyds
2021-07-15,46.44888687133789,46.932726231944756,46.09971985590565,46.793060948009284,114491702,Lloyds
2021-07-16,45.610904693603516,46.8479436891111,45.501166565409605,46.62348210369241,121824323,Lloyds
2021-07-19,43.39619064331055,45.10210894836025,43.26151448474085,44.87764741554616,218332880,Lloyds
2021-07-20,43.979801177978516,44.09951756779574,42.67991286915272,43.56080523040151,283626711,Lloyds
2021-07-21,45.531097412109375,45.72563181655958,44.00973851049634,44.00973851049634,113299851,Lloyds
2021-07-22,45.1220588684082,46.259337667662486,44.967429991230475,46.16955229900591,96907443,Lloyds
2021-07-23,45.77550506591797,45.994981307852974,45.23380153245292,45.47622170320306,79890316,Lloyds
2021-07-26,46.44390869140625,46.548657679061634,44.89261899716767,45.446294935913635,113182682,Lloyds
2021-07-27,46.408992767333984,46.49877815833592,45.50615352852169,46.214458387762214,116360165,Lloyds
2021-07-28,46.668365478515625,47.19610243126945,46.20946411139004,46.24936957086028,148437402,Lloyds
2021-07-29,46.089752197265625,47.78569619304786,45.630850823581646,47.38664920383058,229195738,Lloyds
2021-07-30,45.526100158691406,46.28927784651283,45.26672226754274,45.89521997285685,177334015,Lloyds
2021-08-02,46.12466812133789,46.6334494128405,45.52111231446364,46.29924975050084,131446292,Lloyds
2021-08-03,46.738197326660156,47.20707695339329,46.14960512916746,46.36409221314177,128068426,Lloyds
2021-08-04,47.19211959838867,47.19211959838867,46.443909272409265,47.012548815706054,119502780,Lloyds
2021-08-05,45.801944732666016,46.22599367734445,45.11349511265658,45.906708557050045,209014249,Lloyds
2021-08-06,46.47542953491211,46.734844159141595,45.597404072822705,45.89672981035927,189035870,Lloyds
2021-08-09,46.53529739379883,46.64006122287522,45.89374311581667,46.39561228836364,145241106,Lloyds
2021-08-10,46.53529739379883,46.89448983985142,46.0613652423389,46.480420558644475,146480424,Lloyds
2021-08-11,46.38064193725586,46.60014925594391,45.851833003470944,45.851833003470944,93376765,Lloyds
2021-08-12,46.45048522949219,46.89947574941826,46.28086489701641,46.510351900860115,120589951,Lloyds
2021-08-13,46.126216888427734,46.66999538617904,46.00149750343648,46.47543345008338,97244160,Lloyds
2021-08-16,45.52756118774414,46.1361923396673,45.07857068172433,45.69218786817371,129649585,Lloyds
2021-08-17,44.888999938964844,45.268144105426394,44.519827841852276,45.083561863003446,142452591,Lloyds
2021-08-18,44.564727783203125,45.048639564955515,44.05088456955126,44.89897479319157,210746042,Lloyds
2021-08-19,43.731605529785156,44.31529131871245,43.47218708617295,43.48216676807605,121780565,Lloyds
2021-08-20,43.886253356933594,44.19056892999593,43.42229713948882,43.67672572483161,94540376,Lloyds
2021-08-23,43.856327056884766,44.619609096086855,43.7745104082626,44.40010175707786,84657085,Lloyds
2021-08-24,43.66176223754883,44.115742642648236,42.94338114160599,44.045900088961204,130225067,Lloyds
2021-08-25,44.415061950683594,44.53678970146528,43.611868894074995,43.7515539811142,104292224,Lloyds
2021-08-26,44.12571334838867,44.603638084690836,43.98602825738316,44.05587080288592,60504059,Lloyds
2021-08-27,43.99101638793945,44.17560242595421,43.56198145016805,44.010971943897786,86397494,Lloyds
2021-08-31,43.67673110961914,43.801450497360904,43.1628840349708,43.44225805168324,180138382,Lloyds
2021-09-01,43.92117691040039,44.89897638380048,43.84833893576246,43.96607405984016,114135172,Lloyds
2021-09-02,43.527061462402344,44.070836105303876,43.357444940954124,43.88126402730883,124161702,Lloyds
2021-09-03,43.31254959106445,43.92617066433817,43.18084594572184,43.517091217533604,104016579,Lloyds
2021-09-06,43.67673110961914,43.781494938586185,43.21776087006787,43.21776087006787,55784411,Lloyds
2021-09-07,43.15290451049805,43.681713451854776,42.98328798445281,43.59690518883215,86413291,Lloyds
2021-09-08,42.30980682373047,42.898482527080624,42.150166148557574,42.73884185190773,132109308,Lloyds
2021-09-09,42.409576416015625,42.7158864026611,41.25716682797223,41.79096558908791,189086621,Lloyds
2021-09-10,42.46943664550781,43.38737314776657,42.274874741304345,42.639056960481554,151608361,Lloyds
2021-09-13,43.53005599975586,43.726616151538934,42.76278516193376,42.86355635219399,18630685,Lloyds
2021-09-14,43.45722198486328,44.03591794103412,43.35245816019788,43.47717754281862,192641762,Lloyds
2021-09-15,44.04090118408203,44.38013800623314,43.33249611039773,43.34746182508877,221126861,Lloyds
2021-09-16,44.669490814208984,44.86904257100173,43.97605140910742,43.97605140910742,185598411,Lloyds
2021-09-17,44.943870544433594,45.352953733725215,44.25542098920583,44.89897339797952,385392982,Lloyds
2021-09-20,43.04814529418945,44.55675207738296,43.04814529418945,44.220506804002405,204629300,Lloyds
2021-09-21,42.379642486572266,44.13070359315692,42.16013897275384,43.45222988251823,181988223,Lloyds
2021-09-22,43.881263732910156,43.926164686372594,42.803690329543315,42.803690329543315,129583974,Lloyds
2021-09-23,44.95884323120117,45.02868577913548,43.99101962963521,44.30032506058243,205133028,Lloyds
2021-09-24,45.328006744384766,45.70715468325103,44.40009435560838,44.849084835037765,324395421,Lloyds
2021-09-27,45.737083435058594,45.86679263399492,45.2431958396721,45.682206612667564,195196130,Lloyds
2021-09-28,45.397850036621094,46.066344023403296,44.76926335501216,45.737086870458754,166065990,Lloyds
2021-09-29,46.33074951171875,46.48540030111996,45.54950649188948,45.89672476600631,205461578,Lloyds
2021-09-30,46.465457916259766,46.82465038608444,46.2409645256863,46.67498558827952,191716362,Lloyds
2021-10-01,45.13844299316406,45.80194725074072,44.53479780031655,45.63233070845105,215095589,Lloyds
2021-10-04,44.69942092895508,45.35793904268118,44.37016377515857,45.01870220796573,152963709,Lloyds
2021-10-05,46.41556930541992,46.54028869721024,44.74433021665645,44.89898104451363,281471241,Lloyds
2021-10-06,45.94662094116211,46.620104862869425,45.547521190510984,46.370666091412374,191400085,Lloyds
2021-10-07,46.395606994628906,46.61511431020053,45.497625981956986,46.450483823521814,154291815,Lloyds
2021-10-08,46.75480270385742,46.924419237052675,46.39561027340454,46.59017220554427,208191732,Lloyds
2021-10-11,47.82240295410156,47.917190907964894,46.66500717324554,46.79471640387951,244678652,Lloyds
2021-10-12,48.41606903076172,48.41606903076172,46.84460394546314,47.08905288571242,174980639,Lloyds
2021-10-13,47.652774810791016,48.84010563904727,47.089044633379544,48.62558817222112,378238931,Lloyds
2021-10-14,48.33125305175781,48.545770538865305,47.89224220178284,48.14667080419718,202565119,Lloyds
2021-10-15,49.00474166870117,49.11948136968645,47.84734594610089,47.892243097060295,221566294,Lloyds
2021-10-18,49.16438293457031,49.4078346556892,48.845101614466834,49.20928008608476,140189076,Lloyds
2021-10-19,49.289100646972656,49.398850504551284,41.79595814255939,49.29907652270401,121304250,Lloyds
2021-10-20,48.939884185791016,49.383884876232514,48.38114379663324,49.34896360191015,114000700,Lloyds
2021-10-21,48.21152114868164,49.134443759644235,47.67772237755265,48.88999485110602,146037620,Lloyds
2021-10-22,48.61560821533203,48.765272979666584,48.026932645020146,48.28136122193566,108911852,Lloyds
2021-10-25,48.665504455566406,48.828136733455764,48.24145551119118,48.55575079025204,175889841,Lloyds
2021-10-26,48.88999557495117,49.05961210000191,48.304311586568566,48.540782843297706,140396860,Lloyds
2021-10-27,48.85009002685547,49.20928248098634,48.490897572724606,48.94487798173271,158926004,Lloyds
2021-10-28,49.46869659423828,50.22698874816289,49.03766340351053,49.88775188311239,197110071,Lloyds
2021-10-29,50.10725784301758,50.36667247103725,49.51858223460374,49.71314415715182,261931165,Lloyds
2021-11-01,50.99525833129883,51.288597020553134,49.51858139752357,50.75579545813892,160606916,Lloyds
